"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
"ENSG00000159479",160.565352782596,-0.0684080386548334,0.0830903456056862,-0.823297076888701,0.410339075512277,0.822279099316113,"MED8"
"ENSG00000159579",89.6693883865184,-0.210972609352286,0.107282874561249,-1.96650779740097,0.0492399825153914,0.404381790250447,"RSPRY1"
"ENSG00000159592",84.561574234753,0.029205401548604,0.118053925630144,0.247390346341406,0.804606144547607,0.964246305497177,"GPBP1L1"
"ENSG00000159593",186.175930284398,0.00305407587708898,0.128452853881867,0.0237758507093792,0.981031402945644,0.99756306279677,"NAE1"
"ENSG00000159596",62.5287705617422,0.0978163428276832,0.154008619877635,0.635135506735933,0.525340041293083,0.876293716793037,"TMEM69"
"ENSG00000159658",157.722037373915,0.159286773304189,0.0834067150005381,1.90975958354385,0.0561641753273354,0.424349559758909,"EFCAB14"
"ENSG00000159692",137.058107034612,0.141562642423221,0.11172674885179,1.26704342405067,0.205139763362595,0.682536767228195,"CTBP1"
"ENSG00000159720",375.031863107509,0.0641660830410886,0.0717971109033029,0.893713998151097,0.371474933825127,0.802186158244419,"ATP6V0D1"
"ENSG00000159792",66.826096627315,0.116511867327435,0.133296554314568,0.874080113522496,0.382074626550948,0.805971932584548,"PSKH1"
"ENSG00000159840",471.623749577719,-0.0504088939909122,0.0569727764927523,-0.884789141307251,0.376270367097408,0.802652088438126,"ZYX"
"ENSG00000159842",82.2566840836653,0.152723949786627,0.128360368507513,1.1898061026343,0.234122610452707,0.708182497878268,"ABR"
"ENSG00000159873",67.3072452984183,-0.166938878550924,0.137743764577181,-1.21195234545361,0.225530622943272,0.704077560706078,"CCDC117"
"ENSG00000159884",44.1291163445226,-0.380760328344342,0.158261049154834,-2.40590044346178,0.0161326604550479,0.251537897914522,"CCDC107"
"ENSG00000159921",50.5716371149547,0.103418145564063,0.135474610378536,0.763376586026691,0.445238839444401,0.837442291046423,"GNE"
"ENSG00000160014",125.063085981374,-0.0305046355960108,0.0991721982259401,-0.307592613067962,0.758392341789883,0.952451713791995,"CALM3"
"ENSG00000160049",264.224812450171,0.0184301748994107,0.0710768837775243,0.259299140872559,0.795404442231154,0.963455035655352,"DFFA"
"ENSG00000160058",111.623682579466,0.153326586665738,0.102420390815461,1.49703184536759,0.134384972014787,0.599612669609223,"BSDC1"
"ENSG00000160072",64.5164633610788,-0.138285463918416,0.127338905144018,-1.08596397748212,0.277494929739447,0.740936913369872,"ATAD3B"
"ENSG00000160075",212.084550583643,-0.0889131592586185,0.071685503814069,-1.24032272255815,0.214856051167117,0.693447905141869,"SSU72"
"ENSG00000160087",112.434580113712,0.0158952718638858,0.101880161406668,0.156019303899978,0.876017805239811,0.979338752589832,"UBE2J2"
"ENSG00000160113",42.9173908335004,0.165883428351197,0.160266699554394,1.0350461375471,0.300647364999462,0.755968565387389,"NR2F6"
"ENSG00000160131",112.678661078291,0.0373625783915169,0.133702359538889,0.279445916439863,0.779902637724171,0.958563262356775,"VMA21"
"ENSG00000160193",53.658288223507,-0.0569730465489228,0.135404402575355,-0.420762142628385,0.673928778344286,0.929704912224963,"WDR4"
"ENSG00000160194",90.7290890185816,-0.0230307907620549,0.113608168790807,-0.202721256817921,0.83935290760111,0.97358904197038,"NDUFV3"
"ENSG00000160208",129.717221123736,-0.163829576183733,0.0978971943790062,-1.67348591778301,0.0942316765068052,0.528466960774481,"RRP1B"
"ENSG00000160209",300.316302959687,0.0592061243121188,0.0662935154175422,0.893090733523721,0.371808584960454,0.802186158244419,"PDXK"
"ENSG00000160213",148.871209626899,-0.229185838773945,0.0911284148204926,-2.51497668674916,0.0119040255163118,0.213146711149141,"CSTB"
"ENSG00000160214",199.17769221354,-0.130769323179997,0.091608106838261,-1.42748636221548,0.153439753390868,0.626196071151175,"RRP1"
"ENSG00000160216",47.9179283768692,-0.0600752219961755,0.170112951122555,-0.353149020105443,0.723976724631583,0.945544496706807,"AGPAT3"
"ENSG00000160218",50.4148324085151,0.378139013775021,0.137622577156675,2.7476524679852,0.00600235939882211,0.143837852752126,"TRAPPC10"
"ENSG00000160285",138.990432752847,0.149422054592264,0.103270918134181,1.44689383315174,0.147926660592723,0.619239036398203,"LSS"
"ENSG00000160293",58.2839565823186,0.0279737576972214,0.149553539808904,0.187048449224042,0.851622646251309,0.976416373277478,"VAV2"
"ENSG00000160294",91.1051018125928,0.0360117987516123,0.126606595952397,0.28443856720666,0.77607430663239,0.956530293438201,"MCM3AP"
"ENSG00000160299",44.6748346378557,-0.0970460796047629,0.18408636982748,-0.52717688819499,0.598070756742295,0.902840676981178,"PCNT"
"ENSG00000160305",53.1206963763297,0.219233162001893,0.161718165761192,1.3556495707825,0.175210691733428,0.65141519556602,"DIP2A"
"ENSG00000160310",205.879113225183,0.0254781455899805,0.0770132560875723,0.330828053303046,0.740774369471864,0.94982453120749,"PRMT2"
"ENSG00000160326",101.627985671614,-0.0611408024222765,0.101800988751352,-0.600591439947725,0.548112140768841,0.883632334830887,"SLC2A6"
"ENSG00000160352",49.5256757854007,0.00530858230417203,0.154226953758475,0.0344205871593979,0.972541767018439,0.996824977937793,"ZNF714"
"ENSG00000160360",47.6811589509088,-0.124316486912397,0.139385100501335,-0.891892221372733,0.372450704386865,0.802186158244419,"GPSM1"
"ENSG00000160410",143.841373238377,0.120271443995641,0.0880074507211126,1.36660524773942,0.171749071465607,0.647570243172019,"SHKBP1"
"ENSG00000160445",64.3140990455736,-0.0163185615953688,0.118645763930631,-0.137540195745293,0.89060382301612,0.981963673733052,"ZER1"
"ENSG00000160446",79.1544166998919,0.0474530167816615,0.116293407145229,0.408045631704654,0.683240174076241,0.932692704108497,"ZDHHC12"
"ENSG00000160563",105.377950084185,-0.102429992503841,0.0938535776509252,-1.09138079834117,0.275105357965827,0.739302700112162,"MED27"
"ENSG00000160570",71.480316848548,0.155944375754422,0.121322954897396,1.28536578989776,0.198664489948357,0.677801464615299,"DEDD2"
"ENSG00000160613",235.843351755697,-0.411641180909286,0.0778691160844497,-5.28632147901689,1.2480049161353e-07,4.23993249139652e-05,"PCSK7"
"ENSG00000160633",174.104518551099,-0.214220770234514,0.0851562698041196,-2.51561946909223,0.0118823398242003,0.213146711149141,"SAFB"
"ENSG00000160679",97.8771384497488,-5.92090944573217e-05,0.104491612795194,-0.000566639684022992,0.999547886968774,0.999983515735606,"CHTOP"
"ENSG00000160688",134.134516166983,-0.0279267795861281,0.101087975010203,-0.276262132892756,0.782346738103813,0.959173446241237,"FLAD1"
"ENSG00000160691",133.099050562837,0.0653339609968788,0.112211648841389,0.582238668368809,0.5604059305806,0.888801052063335,"SHC1"
"ENSG00000160695",60.8208846736458,-0.18908656424463,0.130973201321142,-1.44370422603473,0.148822192179663,0.62057315925047,"VPS11"
"ENSG00000160710",507.664099391634,0.0923055081631415,0.0684588855869613,1.34833495128822,0.17755067545311,0.656032976559715,"ADAR"
"ENSG00000160746",51.6187122438628,0.196406718984886,0.133486498413542,1.47136018488114,0.141193734941385,0.606125557546634,"ANO10"
"ENSG00000160752",342.62841880469,0.0383107534862706,0.0626000868504913,0.611992018122414,0.540543038548613,0.880223338504364,"FDPS"
"ENSG00000160753",90.7924376783944,-0.259898529598015,0.119775959577025,-2.1698722391022,0.0300165259077591,0.322793876360495,"RUSC1"
"ENSG00000160785",111.630605326697,0.134142464169951,0.110971283244786,1.208803397128,0.226738386170117,0.70453465603519,"SLC25A44"
"ENSG00000160789",1338.17138270496,-0.111256618491372,0.045679029305968,-2.4356169599435,0.0148664176269492,0.239308543097149,"LMNA"
"ENSG00000160799",49.8357184235432,0.182016419227484,0.143817749426999,1.26560469728303,0.205654643534876,0.682536767228195,"CCDC12"
"ENSG00000160818",127.476790690722,-0.0163184063425166,0.089632210188211,-0.18205962240863,0.855535935751054,0.977630460371798,"GPATCH4"
"ENSG00000160886",154.72869266084,0.039148209610628,0.0777684055385035,0.503394782746902,0.614686738993154,0.908204956890101,"LY6K"
"ENSG00000160888",86.17412150577,-0.032632436893471,0.117365592911952,-0.278040915432107,0.780980950576155,0.958563262356775,"IER2"
"ENSG00000160908",64.0180367933463,-0.392732580464466,0.134436231220972,-2.92132988925384,0.00348540555454924,0.104157425131047,"ZNF394"
"ENSG00000160917",96.4219680655818,-0.0488826960593541,0.112982907320501,-0.432655675257917,0.665264935627134,0.924894499132705,"CPSF4"
"ENSG00000160932",516.217616487219,-0.0340806686460261,0.0629318702377778,-0.541548638507926,0.588129482427146,0.900689304450566,"LY6E"
"ENSG00000160948",46.4632906628417,-0.112383603314564,0.158277719315293,-0.710040578046825,0.477678973260946,0.853915707458519,"VPS28"
"ENSG00000160949",58.2724823219702,0.190296181532821,0.159534180201905,1.19282389072977,0.232938351479287,0.708182497878268,"TONSL"
"ENSG00000160953",62.3950628757974,-0.102719252310131,0.132739630512569,-0.773840125315132,0.439025340690414,0.834492085693646,"PWWP3A"
"ENSG00000160957",141.859950899362,-0.0583013753887001,0.0857736312389389,-0.679712104367955,0.496686770179828,0.864923317905391,"RECQL4"
"ENSG00000160959",93.1428573396262,-0.145699607362415,0.118140731189441,-1.23327158970078,0.217474453760913,0.695982944485221,"LRRC14"
"ENSG00000160991",109.636727164232,-0.0594100205642806,0.117593264925535,-0.505216183953233,0.6134070044958,0.90767152302146,"ORAI2"
"ENSG00000160993",48.0990018536266,-0.164877694079779,0.150528289639857,-1.09532696129248,0.273373419774917,0.737745086313552,"ALKBH4"
"ENSG00000161010",738.543407199475,0.156228507770416,0.0409043822034514,3.81935869348576,0.000133799080893983,0.0132872779564717,"MRNIP"
"ENSG00000161011",1315.23981331413,0.130865852623649,0.0424205004081145,3.08496720605907,0.00203574597999496,0.0777558597684465,"SQSTM1"
"ENSG00000161013",107.516615190819,0.159506634374812,0.104370365480526,1.52827513480897,0.126444240834483,0.588464203786867,"MGAT4B"
"ENSG00000161016",1052.268990859,-0.0957439509081196,0.0483518991707816,-1.98014871287572,0.0476868208298268,0.398353166515954,"RPL8"
"ENSG00000161036",87.996201958404,-0.0133434973757306,0.117993217819111,-0.113086986034966,0.909961592442678,0.983431601270471,"LRWD1"
"ENSG00000161057",412.449575751317,0.012901904142715,0.0577668708825934,0.223344348509669,0.82326751373747,0.967997117461827,"PSMC2"
"ENSG00000161091",233.595177223313,-0.00314978973355224,0.0799264230842183,-0.0394086162248661,0.968564610493252,0.996645423407029,"MFSD12"
"ENSG00000161179",105.176729221173,-0.0220898251089982,0.0980268307534376,-0.225344683075185,0.821711141370577,0.967556624871776,"YDJC"
"ENSG00000161202",115.406611836655,-0.0105432795305519,0.120841209316102,-0.0872490402092246,0.930473559496308,0.986926346492846,"DVL3"
"ENSG00000161203",1246.33902072339,-0.0779383103314994,0.04446513749796,-1.75279589172698,0.0796370486011888,0.485876322042225,"AP2M1"
"ENSG00000161204",139.272696457455,-0.112693448253886,0.100462728942684,-1.12174384908637,0.261971366814216,0.729204472956346,"ABCF3"
"ENSG00000161217",57.992487921447,0.0306414320812739,0.127414892865282,0.240485483228962,0.809953915812655,0.966090925611457,"PCYT1A"
"ENSG00000161513",165.105192361264,-0.00364062171691535,0.0838450034608577,-0.043420854751529,0.965366053689543,0.996154070455359,"FDXR"
"ENSG00000161526",225.979657465125,0.0150001995739302,0.0734146523063006,0.204321604784646,0.83810218790381,0.972838577663043,"SAP30BP"
"ENSG00000161533",79.6341031220098,-0.0158191771628635,0.121034524943744,-0.130699708783227,0.896012862726159,0.982233653210512,"ACOX1"
"ENSG00000161542",218.68333205483,0.0253402412681841,0.067668297167435,0.374477300728929,0.708049241510938,0.941447059506265,"PRPSAP1"
"ENSG00000161547",352.461067202196,-0.103859693433892,0.0844609056549271,-1.22967771454192,0.218817815278217,0.69753566617084,"SRSF2"
"ENSG00000161618",49.3154088755295,-0.196969516173421,0.147387337160694,-1.33640731943389,0.181416175228483,0.662896425559777,"ALDH16A1"
"ENSG00000161638",547.079243725821,-0.0210130307529378,0.0692753709500646,-0.303326138348425,0.761641328408965,0.953042705111274,"ITGA5"
"ENSG00000161791",65.9371070912109,-0.097264533796085,0.142083250321963,-0.68456016860314,0.493621509035318,0.863092747914133,"FMNL3"
"ENSG00000161800",384.239189336164,0.0368491638706652,0.0585718847954644,0.629127165692961,0.529265806968632,0.878941601271631,"RACGAP1"
"ENSG00000161813",177.958279672063,0.0857050848232841,0.0987040479120965,0.868303647481723,0.385228125929303,0.806567483903228,"LARP4"
"ENSG00000161904",94.016121329185,-0.090402842276947,0.104051948545391,-0.86882411661431,0.384943340043825,0.806567483903228,"LEMD2"
"ENSG00000161980",116.793571763477,-0.166638728410078,0.0919047735592752,-1.8131672812686,0.0698060245540568,0.463279753234712,"POLR3K"
"ENSG00000161981",177.656925566369,-0.00316676808637116,0.0788450418578907,-0.0401644543746823,0.967962016050155,0.996645423407029,"SNRNP25"
"ENSG00000161999",235.317174090784,0.0558145651641059,0.0653547114571,0.854025118001531,0.393091072195863,0.81149692489441,"JMJD8"
"ENSG00000162032",50.4176876418602,-0.0474605031804427,0.163946995717003,-0.289486873320732,0.77220882365685,0.954868854520316,"SPSB3"
"ENSG00000162062",46.1962455589975,-0.266872275761225,0.14677941241134,-1.81818602062074,0.0690357059017723,0.46168114359557,"TEDC2"
"ENSG00000162063",192.89453438355,-0.0429383442975452,0.0807582623724917,-0.531689799113001,0.594940858211943,0.902563583736508,"CCNF"
"ENSG00000162066",69.1639656767086,-0.0197146988932928,0.125759319507553,-0.156765311473467,0.875429812206296,0.979338752589832,"AMDHD2"
"ENSG00000162073",87.3459414658433,-0.0357420730984479,0.111718719423646,-0.319929133477722,0.749022052312896,0.951583121062427,"PAQR4"
"ENSG00000162129",82.8973417780503,-0.156166230480884,0.121179726260186,-1.28871582153583,0.197496900028747,0.675747687436863,"CLPB"
"ENSG00000162144",129.726658727479,-0.00310056871785991,0.10764412381195,-0.0288038827207744,0.977021004202804,0.996824977937793,"CYB561A3"
"ENSG00000162191",147.492451179986,-0.0802564214933105,0.088653937844547,-0.905277570794866,0.36531835573537,0.802186158244419,"UBXN1"
"ENSG00000162194",53.0927480105648,0.0288365821923643,0.147098941064341,0.196035280632994,0.844582551762793,0.974893772764413,"LBHD1"
"ENSG00000162222",59.391987538562,-0.0589680787973053,0.13591062991468,-0.433873927553153,0.66437999374865,0.924714832109062,"TTC9C"
"ENSG00000162227",60.0175983905903,0.375879362381724,0.133734727822061,2.81063392062117,0.00494440073354668,0.128693978770338,"TAF6L"
"ENSG00000162231",173.525177235529,-0.0800233930547696,0.0900080353291037,-0.889069434325209,0.373965764683375,0.802186158244419,"NXF1"
"ENSG00000162244",309.806429301189,-0.0141901158546632,0.0724303524517675,-0.195913941798262,0.844677524753401,0.974893772764413,"RPL29"
"ENSG00000162298",44.9323798624352,-0.124498248804811,0.172824440996122,-0.720374086484703,0.47129470058767,0.853114776302134,"SYVN1"
"ENSG00000162300",52.3407508317659,0.00236791212410125,0.152225199785151,0.0155553228206847,0.987589148590046,0.998757542370093,"ZFPL1"
"ENSG00000162368",199.548108657194,0.112619631883652,0.135054658439754,0.833881875565885,0.40434755148205,0.817337518510063,"CMPK1"
"ENSG00000162377",112.153757355049,0.0511863899634602,0.114212917288625,0.448166382390079,0.654033122625161,0.921969609011093,"COA7"
"ENSG00000162384",54.1180195662675,-0.164574289585076,0.151220769508184,-1.088304801783,0.276460571443018,0.740785798532455,"CZIB"
"ENSG00000162385",73.429110281529,-0.0456098358489128,0.133573270049148,-0.341459304186613,0.732757836392407,0.947719263545453,"MAGOH"
"ENSG00000162408",92.544314974938,0.016821033193851,0.102039165112319,0.164848792866302,0.869062998213645,0.979002483965353,"NOL9"
"ENSG00000162413",152.330879380179,0.064074203236413,0.0996785526491655,0.642808322688356,0.520348482080048,0.874558117569384,"KLHL21"
"ENSG00000162433",60.3688866094296,0.305097960655043,0.135831849423287,2.24614449372827,0.0246947541967695,0.297928046645921,"AK4"
"ENSG00000162434",213.235649346419,0.127301737181696,0.0778738414138379,1.63471757486815,0.102108266509049,0.545468458922586,"JAK1"
"ENSG00000162458",60.1040761246007,-0.268667040101473,0.141782699146442,-1.89492118374737,0.058102844233639,0.428486539061409,"FBLIM1"
"ENSG00000162517",205.350700718215,-0.0839546651921175,0.083251126741784,-1.00845079793954,0.313238096835019,0.765890876920473,"PEF1"
"ENSG00000162520",181.78615268534,0.0329848402838867,0.0949055017062266,0.347554564180999,0.728174733811279,0.94708198806202,"SYNC"
"ENSG00000162521",483.027658556229,0.0212446872434869,0.0534517577484837,0.397455352983028,0.691031703960077,0.934811344612921,"RBBP4"
"ENSG00000162576",58.8598615602231,0.0548585098268147,0.128681926703594,0.426310914299377,0.669881305967199,0.927317999146101,"MXRA8"
"ENSG00000162585",62.8593071672927,0.0135038961080933,0.121239083036497,0.111382367549153,0.911313141710411,0.983431601270471,"FAAP20"
"ENSG00000162607",156.577759794583,0.0404391450772481,0.105876868872393,0.381945041517869,0.702502130095217,0.939682712373059,"USP1"
"ENSG00000162613",90.2945544864017,-0.0131855347345349,0.113414291204141,-0.116259905119025,0.907446561152966,0.983431601270471,"FUBP1"
"ENSG00000162616",47.053354031438,-0.116399915927235,0.154447245065507,-0.753654853978556,0.451056497141367,0.839383416775949,"DNAJB4"
"ENSG00000162627",54.5783101432622,0.0925807897381752,0.145965402163614,0.634265300995098,0.525907697516253,0.876293716793037,"SNX7"
